position x; position y; time
98,03091;-2,334618;52,54101
98,03091;-2,334618;52,56101
98,03091;-2,334618;52,58101
98,03091;-2,334618;52,60101
98,03091;-2,334618;52,62101
98,03091;-2,334618;52,64101
98,03091;-2,334618;52,66101
98,03091;-2,334618;52,68102
98,03091;-2,334618;52,70102
98,03091;-2,334618;52,72102
98,03091;-2,334618;52,74102
98,03091;-2,334618;52,76102
98,03091;-2,334618;52,78102
98,03091;-2,334618;52,80102
98,03091;-2,334618;52,82102
98,03091;-2,334618;52,84102
98,03091;-2,334618;52,86102
98,03091;-2,334618;52,88102
98,03091;-2,334618;52,90102
98,03091;-2,334618;52,92102

